typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,359061.0,359061.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,204,BEN,Benin,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,141348.0,141348.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,41366800.0,41366800.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,212,DMA,Dominica,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12400.0,12400.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1296990.0,1296990.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,104905.0,104905.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,88672.0,88672.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,409625.0,409625.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,94254.0,94254.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,232,ERI,Eritrea,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,114331.0,114331.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7486529.0,7486529.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,234,FRO,Faroe Isds,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16172.0,16172.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3904.0,3904.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8955317.0,8955317.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,251,FRA,France,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,163335128.0,163335128.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50.0,50.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,262,DJI,Djibouti,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2401240.0,2401240.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2941072.0,2941072.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,66353579.0,66353579.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3121668.0,3121668.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5005244.0,5005244.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,287735589.0,287735589.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6012553.0,6012553.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,104128517.0,104128517.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1548585986.0,1548585986.0,4,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,308,GRD,Grenada,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,115673.0,115673.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,320,GTM,Guatemala,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,307937.0,307937.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,324,GIN,Guinea,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5946713.0,5946713.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,328,GUY,Guyana,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,551944.0,551944.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,340,HND,Honduras,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,374212.0,374212.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12301500.0,12301500.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,114478426.0,114478426.0,4,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,352,ISL,Iceland,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,88203.0,88203.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5212265.0,5212265.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,364,IRN,Iran,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6141810.0,6141810.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,368,IRQ,Iraq,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,155895301.0,155895301.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,372,IRL,Ireland,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,37569611.0,37569611.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10851022.0,10851022.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,759925515.0,759925515.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,35228874.0,35228874.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,388,JAM,Jamaica,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,274958.0,274958.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2267826.0,2267826.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,66630526.0,66630526.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16426726.0,16426726.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,404,KEN,Kenya,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15256911.0,15256911.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,855270.0,855270.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1335582.0,1335582.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20105512.0,20105512.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,422,LBN,Lebanon,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,301593241.0,301593241.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,428,LVA,Latvia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,590832.0,590832.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,430,LBR,Liberia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,81651810.0,81651810.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,183085007.0,183085007.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,440,LTU,Lithuania,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27949012.0,27949012.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,442,LUX,Luxembourg,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,77773.0,77773.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,450,MDG,Madagascar,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,395516.0,395516.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,454,MWI,Malawi,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,44220.0,44220.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1419864.0,1419864.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,462,MDV,Maldives,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1393132.0,1393132.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,466,MLI,Mali,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2125497.0,2125497.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,470,MLT,Malta,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,538383184.0,538383184.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,478,MRT,Mauritania,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3663710.0,3663710.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,480,MUS,Mauritius,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,399048.0,399048.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,484,MEX,Mexico,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,963034.0,963034.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,741744.0,741744.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,496,MNG,Mongolia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,717010.0,717010.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,72642174.0,72642174.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,499,MNE,Montenegro,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2475176.0,2475176.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,264987793.0,264987793.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,508,MOZ,Mozambique,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1348516.0,1348516.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,512,OMN,Oman,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3265010.0,3265010.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,524,NPL,Nepal,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,75.0,75.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1537988482.0,1537988482.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,531,CUW,Curaçao,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9619.0,9619.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,X,Export,533,ABW,Aruba,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3964.0,3964.0,0,False,True
