typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4590.465,4590.465,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,86563.163,86563.163,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,324,GIN,Guinea,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,40975.385,40975.385,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17641.816,17641.816,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,372,IRL,Ireland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1629.651,1629.651,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,70416.607,70416.607,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7443.769,7443.769,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8569.105,8569.105,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,430,LBR,Liberia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1734.333,1734.333,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,466,MLI,Mali,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,74017.541,74017.541,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,478,MRT,Mauritania,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,858.679,858.679,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,496,MNG,Mongolia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8112.887,8112.887,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,504,MAR,Morocco,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11266.799,11266.799,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6612.675,6612.675,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,540,NCL,New Caledonia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2557.646,2557.646,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,604,PER,Peru,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11354.506,11354.506,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1207.384,1207.384,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,643,RUS,Russian Federation,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,383824.443,383824.443,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,646,RWA,Rwanda,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12038.478,12038.478,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,704,VNM,Viet Nam,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,927.995,927.995,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,710,ZAF,South Africa,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9084.736,9084.736,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,729,SDN,Sudan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,446.315,446.315,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3906.493,3906.493,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9529471.598,9529471.598,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15860.093,15860.093,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,792,TUR,Türkiye,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,42452.256,42452.256,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,818,EGY,Egypt,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1744.943,1744.943,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9049.37,9049.37,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,842,USA,USA,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,686561.746,686561.746,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,X,Export,854,BFA,Burkina Faso,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,42854.01,42854.01,0,False,True
C,A,20210101,2021,52,2021,558,NIC,Nicaragua,X,Export,0,W00,World,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1885204.0,1885204.0,0,False,True
C,A,20210101,2021,52,2021,558,NIC,Nicaragua,X,Export,156,CHN,China,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1881000.0,1881000.0,0,False,True
C,A,20210101,2021,52,2021,558,NIC,Nicaragua,X,Export,320,GTM,Guatemala,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,4180.0,4180.0,0,False,True
C,A,20210101,2021,52,2021,558,NIC,Nicaragua,X,Export,842,USA,USA,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,24.0,24.0,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,0,W00,World,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,189303885.665,189303885.665,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,35639790.133,35639790.133,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9.464,9.464,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,156,CHN,China,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10448.148,10448.148,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,251,FRA,France,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,153651456.192,153651456.192,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,566,NGA,Nigeria,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2163.984,2163.984,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,643,RUS,Russian Federation,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9.464,9.464,0,False,True
C,A,20210101,2021,52,2021,562,NER,Niger,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8.281,8.281,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,65407298.11,65407298.11,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,519129.54,519129.54,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,74895.501,74895.501,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,156,CHN,China,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,58551535.964,58551535.964,4,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,10945.0,10945.0,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,400777.341,400777.341,4,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1431982.562,1431982.562,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2546018.347,2546018.347,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,20390.059,20390.059,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,616,POL,Poland,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,21787.782,21787.782,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,699,IND,India,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,24965.167,24965.167,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,704,VNM,Viet Nam,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,10154.72,10154.72,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,710,ZAF,South Africa,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,31940.366,31940.366,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,764,THA,Thailand,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1669836.864,1669836.864,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,54888.7,54888.7,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,792,TUR,Türkiye,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,34690.892,34690.892,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,X,Export,842,USA,USA,0,W00,World,H4,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3359.306,3359.306,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,369755241.32,369755241.32,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,116.414,116.414,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16269068.979,16269068.979,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,865573.767,865573.767,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,156,CHN,China,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11571220.07,11571220.07,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8821.886,8821.886,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3948011.226,3948011.226,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,251,FRA,France,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2363567.76,2363567.76,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,37800951.218,37800951.218,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7900811.043,7900811.043,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,131664078.304,131664078.304,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,616,POL,Poland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8435342.217,8435342.217,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,582.072,582.072,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,705,SVN,Slovenia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5228071.702,5228071.702,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,724,ESP,Spain,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6338262.221,6338262.221,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2903758.655,2903758.655,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,90258140.99,90258140.99,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,X,Export,842,USA,USA,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,44198862.796,44198862.796,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,151803221.033,151803221.033,4,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,4,AFG,Afghanistan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,21122.014,21122.014,4,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,93408.849,93408.849,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,556733.799,556733.799,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,24441.058,24441.058,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,17372.194,17372.194,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,156,CHN,China,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,133311405.2,133311405.2,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1090.505,1090.505,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,51021.702,51021.702,0,False,True
C,A,20210101,2021,52,2021,586,PAK,Pakistan,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6047701.107,6047701.107,0,False,True
