typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,703,SVK,Slovakia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,448438.027,448438.027,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,704,VNM,Viet Nam,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1758502.88,1758502.88,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,56172.565,56172.565,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,710,ZAF,South Africa,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,65122192.851,65122192.851,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,326415853.023,326415853.023,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,740,SUR,Suriname,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,17059.118,17059.118,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,757,CHE,Switzerland,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10586549.253,10586549.253,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,764,THA,Thailand,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1487441.979,1487441.979,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,768,TGO,Togo,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,94.249,94.249,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,15362.631,15362.631,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11864663.603,11864663.603,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,788,TUN,Tunisia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,54476.078,54476.078,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,792,TUR,Türkiye,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,58148123.868,58148123.868,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,795,TKM,Turkmenistan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2638.98,2638.98,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,800,UGA,Uganda,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6880.197,6880.197,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,804,UKR,Ukraine,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,512904.527,512904.527,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,807,MKD,North Macedonia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,23373.819,23373.819,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,818,EGY,Egypt,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,78024540.917,78024540.917,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1720865470.427,1720865470.427,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,834,TZA,United Rep. of Tanzania,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2073.484,2073.484,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,837,X1 ,Bunkers,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,30184930.955,30184930.955,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,842,USA,USA,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,871991041.565,871991041.565,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,858,URY,Uruguay,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,83504.853,83504.853,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,860,UZB,Uzbekistan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,16776.37,16776.37,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,862,VEN,Venezuela,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,282.748,282.748,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,887,YEM,Yemen,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1130.991,1130.991,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,894,ZMB,Zambia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4335.466,4335.466,4,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,899,_X ,"Areas, nes",0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,275012678.162,275012678.162,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,0,W00,World,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,6140348352.207,6140348352.207,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,8,ALB,Albania,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,174949.416,174949.416,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,335249.715,335249.715,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,20,AND,Andorra,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11626.283,11626.283,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,31,AZE,Azerbaijan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,82209.504,82209.504,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,48991.711,48991.711,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1628299.337,1628299.337,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,336024355.102,336024355.102,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11007.698,11007.698,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,108302.443,108302.443,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,51,ARM,Armenia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11437.147,11437.147,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5882661.181,5882661.181,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,36031.465,36031.465,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,32917.401,32917.401,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,35405.092,35405.092,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,72,BWA,Botswana,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2507.717,2507.717,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,682977.937,682977.937,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1063537.892,1063537.892,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,135.733,135.733,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,530138.485,530138.485,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1963.674,1963.674,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,35047531.772,35047531.772,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4139.847,4139.847,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9516.864,9516.864,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,128709.073,128709.073,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,156,CHN,China,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11750104.725,11750104.725,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1009129.112,1009129.112,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,53804.658,53804.658,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,541624.585,541624.585,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,203026.055,203026.055,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1518902.132,1518902.132,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1391970.934,1391970.934,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,63906.73,63906.73,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2365.309,2365.309,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,34014.388,34014.388,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14397404.946,14397404.946,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,343301.334,343301.334,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6989691.385,6989691.385,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,251,FRA,France,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,560023294.079,560023294.079,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,36430.875,36430.875,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,76849.175,76849.175,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1325510481.551,1325510481.551,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9080.739,9080.739,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6149858.756,6149858.756,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,320,GTM,Guatemala,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9027.336,9027.336,4,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,324,GIN,Guinea,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2966.093,2966.093,0,False,True
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,340,HND,Honduras,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,545.156,545.156,4,False,True
